ranges: [2.7626945972442627, 2.8892300128936768, 3.0368330478668213, 3.1950042247772217, 3.4029552936553955, 3.613581895828247, 3.698713779449463, 3.6264257431030273, 3.5251708030700684, 1.8608858585357666, 1.6277761459350586, 1.4925092458724976, 1.3659225702285767, 1.328383445739746, 1.2548785209655762, 1.2463762760162354, 1.2214213609695435, 1.1800130605697632, 1.1619303226470947, 1.1671308279037476, 1.135147213935852, 1.1262916326522827, 1.1411741971969604, 1.1597495079040527, 1.1608116626739502, 1.1872326135635376, 1.2183787822723389, 1.2083402872085571, 1.2491995096206665, 1.2966803312301636, 1.3518518209457397, 1.4160723686218262, 1.477711796760559, 1.5542809963226318, 1.724734902381897, 1.8995468616485596, 2.1957147121429443, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 4.889273166656494, 4.860752582550049, 4.806048393249512, 4.804998874664307, 4.817449569702148, 4.843576431274414, 4.883750915527344, 4.9385552406311035, 5.0, 5.0, 5.0, 5.0, 5.0, 2.21216082572937, 2.1927309036254883, 2.1276676654815674, 2.0896644592285156, 2.0541741847991943, 2.0361557006835938, 2.0187559127807617, 3.2480740547180176, 3.4393818378448486, 3.5887162685394287, 3.650085210800171, 3.6825225353240967, 3.698709487915039, 3.680943727493286, 3.6410508155822754, 3.5918972492218018, 3.5335824489593506, 3.425731897354126, 1.7253124713897705, 1.70171058177948, 1.5628180503845215, 1.4879909753799438, 1.457047700881958, 1.4501423835754395, 1.4678534269332886, 1.5111969709396362, 1.5389721393585205, 1.5722768306732178, 1.6116721630096436, 1.6578586101531982, 1.7117094993591309, 1.7743163108825684, 1.8983014822006226]
ranges: [2.800900459289551, 2.9291858673095703, 3.0788302421569824, 3.2580699920654297, 3.4524893760681152, 3.6590311527252197, 3.69478178024292, 3.62261962890625, 3.5251708030700684, 1.7295291423797607, 1.5421037673950195, 1.4504667520523071, 1.3659225702285767, 1.2875100374221802, 1.2548785209655762, 1.2262734174728394, 1.1813746690750122, 1.1800130605697632, 1.1619303226470947, 1.126884937286377, 1.1148767471313477, 1.1262916326522827, 1.1411741971969604, 1.1386631727218628, 1.1608116626739502, 1.1872326135635376, 1.1732536554336548, 1.2083402872085571, 1.2491995096206665, 1.2966803312301636, 1.3518518209457397, 1.4160723686218262, 1.474519968032837, 1.5568615198135376, 1.7263398170471191, 1.8899873495101929, 2.3215885162353516, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 4.859174728393555, 4.830829620361328, 4.77621603012085, 4.775173187255859, 4.787546634674072, 4.813510894775391, 4.85343599319458, 4.907900333404541, 5.0, 5.0, 5.0, 5.0, 5.0, 2.2006306648254395, 2.1564829349517822, 2.1152608394622803, 2.076709747314453, 2.040581226348877, 2.051024913787842, 2.003537654876709, 1.9943211078643799, 3.43452525138855, 3.5776567459106445, 3.631985902786255, 3.6782047748565674, 3.6827797889709473, 3.6844263076782227, 3.6444761753082275, 3.595276117324829, 3.536925792694092, 3.4491913318634033, 1.8087875843048096, 1.7050048112869263, 1.6261626482009888, 1.5314726829528809, 1.4603769779205322, 1.4535025358200073, 1.471254587173462, 1.493683934211731, 1.542488694190979, 1.5758694410324097, 1.6153547763824463, 1.6616467237472534, 1.7156206369400024, 1.7783704996109009, 1.9025218486785889]
ranges: [2.84165358543396, 2.9718053340911865, 3.123627185821533, 3.2943222522735596, 3.4975695610046387, 3.7289721965789795, 3.6905875205993652, 3.6185598373413086, 3.5251708030700684, 1.7076364755630493, 1.5421037673950195, 1.429445505142212, 1.3659225702285767, 1.2875100374221802, 1.2548785209655762, 1.2262734174728394, 1.1813746690750122, 1.1600128412246704, 1.1619303226470947, 1.126884937286377, 1.1148767471313477, 1.1262916326522827, 1.1411741971969604, 1.1386631727218628, 1.1608116626739502, 1.1872326135635376, 1.1732536554336548, 1.2083402872085571, 1.2491995096206665, 1.2966803312301636, 1.3518518209457397, 1.4046683311462402, 1.4702479839324951, 1.6084725856781006, 1.7275893688201904, 1.9083330631256104, 2.314974784851074, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 4.827069282531738, 4.798912048339844, 4.744394302368164, 4.743358612060547, 4.755649566650391, 4.781440734863281, 4.821100234985352, 4.87520170211792, 5.0, 5.0, 5.0, 5.0, 5.0, 2.233738422393799, 2.1421306133270264, 2.100341796875, 2.0611321926116943, 2.0242362022399902, 2.0337822437286377, 1.9852385520935059, 1.9918307065963745, 3.3778111934661865, 3.5160422325134277, 3.6096584796905518, 3.64711594581604, 3.694366931915283, 3.688140869140625, 3.648129463195801, 3.5988802909851074, 3.540491819381714, 3.4527299404144287, 3.355658531188965, 1.7285202741622925, 1.6496950387954712, 1.5751748085021973, 1.5043578147888184, 1.4570866823196411, 1.4748824834823608, 1.4973671436309814, 1.5462396144866943, 1.579701542854309, 1.6192829608917236, 1.6656874418258667, 1.7197926044464111, 1.7826950550079346, 1.855772614479065]
ranges: [2.890047788619995, 3.022416114807129, 3.176823377609253, 3.3394522666931152, 3.5437817573547363, 3.773333787918091, 3.6856069564819336, 3.613738775253296, 1.9534385204315186, 1.5981725454330444, 1.4778494834899902, 1.387402892112732, 1.345226764678955, 1.267073392868042, 1.2346385717391968, 1.1860677003860474, 1.1813746690750122, 1.1600128412246704, 1.1218637228012085, 1.1067620515823364, 1.1148767471313477, 1.1262916326522827, 1.1204255819320679, 1.1386631727218628, 1.1608116626739502, 1.1432610750198364, 1.1732536554336548, 1.2083402872085571, 1.2491995096206665, 1.2966803312301636, 1.3518518209457397, 1.3989872932434082, 1.4657968282699585, 1.6097192764282227, 1.7347090244293213, 1.9216995239257812, 2.4060215950012207, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 4.87155818939209, 4.788944721221924, 4.761009216308594, 4.706606388092041, 4.705578804016113, 4.717772006988525, 4.743358135223389, 4.78270149230957, 4.836371898651123, 5.0, 5.0, 5.0, 5.0, 5.0, 2.2195873260498047, 2.144841194152832, 2.1031594276428223, 2.0640742778778076, 2.0273232460021973, 2.009596347808838, 1.988694429397583, 1.962402582168579, 3.3104631900787354, 3.5129311084747314, 3.5746469497680664, 3.6460609436035156, 3.679713010787964, 3.6371212005615234, 3.652467966079712, 3.6031603813171387, 3.5447263717651367, 3.4569318294525146, 3.359839916229248, 1.7926980257034302, 1.713918685913086, 1.6396253108978271, 1.5490044355392456, 1.4817448854446411, 1.479190707206726, 1.5017410516738892, 1.5506938695907593, 1.5842522382736206, 1.6239475011825562, 1.6704857349395752, 1.724746823310852, 1.7878304719924927, 1.8611184358596802]
ranges: [2.9460830688476562, 3.0810179710388184, 3.2384190559387207, 3.413620710372925, 3.589143991470337, 3.8168797492980957, 3.7275893688201904, 3.608156442642212, 1.7543014287948608, 1.5353634357452393, 1.3949840068817139, 1.387402892112732, 1.2831393480300903, 1.267073392868042, 1.2346385717391968, 1.1860677003860474, 1.1613514423370361, 1.1200124025344849, 1.1218637228012085, 1.1067620515823364, 1.1148767471313477, 1.1058135032653809, 1.1204255819320679, 1.1386631727218628, 1.1608116626739502, 1.1432610750198364, 1.1732536554336548, 1.2083402872085571, 1.2491995096206665, 1.2966803312301636, 1.3292617797851562, 1.3924092054367065, 1.4604010581970215, 1.6061745882034302, 1.733825922012329, 1.8991591930389404, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 4.827027320861816, 4.744800090789795, 4.717122554779053, 4.662851810455322, 4.661833763122559, 4.673913478851318, 4.699261665344238, 4.738239288330078, 4.79141092300415, 4.859564781188965, 5.0, 5.0, 5.0, 5.0, 2.219980001449585, 2.1159896850585938, 2.073168992996216, 2.032759666442871, 1.9944658279418945, 1.9767009019851685, 1.9829070568084717, 1.931127905845642, 1.9521898031234741, 3.428211212158203, 3.572272777557373, 3.6309006214141846, 3.6706912517547607, 3.6467649936676025, 3.657491683959961, 3.6081159114837646, 3.5496296882629395, 3.4819393157958984, 3.3847248554229736, 1.8175312280654907, 1.7387696504592896, 1.644477367401123, 1.5943169593811035, 1.5274771451950073, 1.4841790199279785, 1.506805419921875, 1.534500002861023, 1.5895212888717651, 1.6293487548828125, 1.6760417222976685, 1.7304831743240356, 1.7937766313552856, 1.867308497428894]
ranges: [3.0123066902160645, 3.1502747535705566, 3.3112142086029053, 3.4898202419281006, 3.710763931274414, 3.809810161590576, 3.720773696899414, 1.983873724937439, 1.6131716966629028, 1.4634352922439575, 1.3921769857406616, 1.2822966575622559, 1.2624435424804688, 1.2262001037597656, 1.173918604850769, 1.1458619832992554, 1.1012815237045288, 1.100012183189392, 1.0817971229553223, 1.0866390466690063, 1.0743358135223389, 1.0853354930877686, 1.0996769666671753, 1.1175767183303833, 1.0963221788406372, 1.1212753057479858, 1.150691032409668, 1.185102939605713, 1.225176453590393, 1.2678935527801514, 1.3218402862548828, 1.384635090827942, 1.510330080986023, 1.5823007822036743, 1.7199589014053345, 2.007664203643799, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 4.912593364715576, 4.774400234222412, 4.692629337310791, 4.665256023406982, 4.611142158508301, 4.610135555267334, 4.622081279754639, 4.647148132324219, 4.685693740844727, 4.738275527954102, 4.805673122406006, 4.888916969299316, 5.0, 5.0, 5.0, 5.0, 2.07747220993042, 2.033130645751953, 2.0173416137695312, 1.978288173675537, 1.961401343345642, 1.9434391260147095, 1.9198057651519775, 1.9187023639678955, 3.3434789180755615, 3.510448694229126, 3.596933364868164, 3.6404225826263428, 3.656721353530884, 3.642631769180298, 3.6139726638793945, 3.575723171234131, 3.5279734134674072, 3.4305338859558105, 3.3033652305603027, 1.8045318126678467, 1.7305585145950317, 1.6607320308685303, 1.5741053819656372, 1.5107256174087524, 1.5127906799316406, 1.540595293045044, 1.5739351511001587, 1.6357319355010986, 1.6826077699661255, 1.7372626066207886, 1.8008040189743042, 1.8746238946914673]
ranges: [3.0861716270446777, 3.227522850036621, 3.392408609390259, 3.583219528198242, 3.779940366744995, 3.8019251823425293, 3.7131717205047607, 1.7685270309448242, 1.5268255472183228, 1.4230303764343262, 1.3279227018356323, 1.2822966575622559, 1.2417477369308472, 1.1853266954421997, 1.1536786556243896, 1.105656385421753, 1.1012815237045288, 1.0800119638442993, 1.0817971229553223, 1.0665161609649658, 1.0743358135223389, 1.0853354930877686, 1.0996769666671753, 1.0754040479660034, 1.0963221788406372, 1.1212753057479858, 1.150691032409668, 1.1741156578063965, 1.2138175964355469, 1.2599536180496216, 1.3135625123977661, 1.3759640455245972, 1.5034958124160767, 1.610581636428833, 1.7489593029022217, 2.0661189556121826, 5.0, 5.0, 5.0, 5.0, 5.0, 4.924549102783203, 4.853208065032959, 4.715701103210449, 4.634438514709473, 4.607404708862305, 4.553465843200684, 4.55247163772583, 4.564268112182617, 4.589021682739258, 4.627084732055664, 4.679008960723877, 4.745563983917236, 4.827765941619873, 5.0, 5.0, 5.0, 5.0, 2.0873186588287354, 2.0361008644104004, 1.994055151939392, 1.9815424680709839, 1.9099500179290771, 1.9209052324295044, 1.8986073732376099, 1.8987373113632202, 1.900207281112671, 3.450249433517456, 3.548860788345337, 3.5942184925079346, 3.627162218093872, 3.6492538452148438, 3.6205053329467773, 3.582186698913574, 3.5343871116638184, 3.4569594860076904, 3.369739055633545, 3.192009925842285, 1.757041096687317, 1.6873834133148193, 1.6214057207107544, 1.5999059677124023, 1.5404325723648071, 1.547393798828125, 1.5808807611465454, 1.642851710319519, 1.6899315118789673, 1.7448242902755737, 1.8086422681808472, 1.8827834129333496]
ranges: [3.167677640914917, 3.3127620220184326, 3.4820022583007812, 3.649578809738159, 3.8740642070770264, 3.793224334716797, 2.033550977706909, 1.640795350074768, 1.4594656229019165, 1.3573520183563232, 1.3065046072006226, 1.2612754106521606, 1.200356125831604, 1.1648900508880615, 1.1131986379623413, 1.085553526878357, 1.0812581777572632, 1.0800119638442993, 1.061763882637024, 1.0665161609649658, 1.0743358135223389, 1.0853354930877686, 1.0581797361373901, 1.0754040479660034, 1.0963221788406372, 1.1212753057479858, 1.1320953369140625, 1.1659512519836426, 1.2053771018981934, 1.2511922121047974, 1.3044283390045166, 1.4208601713180542, 1.495717167854309, 1.6074936389923096, 1.7260231971740723, 2.0848326683044434, 5.0, 5.0, 5.0, 5.0, 5.0, 4.858057498931885, 4.787679672241211, 4.650928974151611, 4.570228576660156, 4.543569087982178, 4.489822864532471, 4.488842964172363, 4.500474452972412, 4.524881839752197, 4.562412738800049, 4.613611221313477, 4.679235935211182, 4.760289669036865, 4.858057022094727, 5.0, 5.0, 5.0, 2.0727784633636475, 1.9895585775375366, 1.9629000425338745, 1.9211645126342773, 1.9046733379364014, 1.8891279697418213, 1.892624020576477, 1.8681385517120361, 1.8465042114257812, 3.397243022918701, 3.493011474609375, 3.57521390914917, 3.6215240955352783, 3.6007025241851807, 3.627713680267334, 3.5893187522888184, 3.54146409034729, 3.4840452671051025, 3.39676833152771, 3.2991225719451904, 1.8444453477859497, 1.7551302909851074, 1.6897801160812378, 1.6484642028808594, 1.5897310972213745, 1.5548956394195557, 1.5885449647903442, 1.6283478736877441, 1.6980129480361938, 1.7531681060791016, 1.8172913789749146, 1.891787052154541]
ranges: [3.2568249702453613, 3.405992269515991, 3.5799953937530518, 3.7741973400115967, 3.9415411949157715, 3.833235502243042, 1.6712322235107422, 1.4790267944335938, 1.369652271270752, 1.3135664463043213, 1.263668417930603, 1.198211669921875, 1.1589646339416504, 1.1035799980163574, 1.0727187395095825, 1.065450668334961, 1.061234951019287, 1.0400115251541138, 1.0417306423187256, 1.0463931560516357, 1.0540653467178345, 1.0239014625549316, 1.0374311208724976, 1.0543177127838135, 1.070344090461731, 1.0947059392929077, 1.123424768447876, 1.1570212841033936, 1.1961451768875122, 1.2416094541549683, 1.2944377660751343, 1.4103951454162598, 1.4877593517303467, 1.5844099521636963, 1.817634105682373, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 4.785331726074219, 4.716007709503174, 4.580084800720215, 4.499998569488525, 4.473748683929443, 4.42021369934082, 4.419248580932617, 4.430699825286865, 4.454729080200195, 4.491678237915039, 4.542082786560059, 4.606689929962158, 4.686486721038818, 4.782738208770752, 4.897039890289307, 5.0, 5.0, 5.0, 1.9991902112960815, 1.9246206283569336, 1.907906413078308, 1.892453670501709, 1.852928638458252, 1.8597030639648438, 1.862567663192749, 1.8199915885925293, 1.833147644996643, 3.4293859004974365, 3.5599305629730225, 3.593855381011963, 3.617253541946411, 3.615081787109375, 3.5971193313598633, 3.5693464279174805, 3.531834840774536, 3.4644598960876465, 3.3268306255340576, 3.1578004360198975, 1.8437576293945312, 1.7792284488677979, 1.7183538675308228, 1.6397202014923096, 1.6271549463272095, 1.5969277620315552, 1.6369407176971436, 1.7068519592285156, 1.7622942924499512, 1.8267512321472168, 1.901634693145752]
ranges: [3.3561604022979736, 3.5098774433135986, 3.689188003540039, 3.870631217956543, 3.930494546890259, 1.906817078590393, 1.5996079444885254, 1.4559170007705688, 1.3471989631652832, 1.2916736602783203, 1.220832109451294, 1.1771904230117798, 1.1175730228424072, 1.0831433534622192, 1.0727187395095825, 1.065450668334961, 1.0412116050720215, 1.0400115251541138, 1.0417306423187256, 1.0262702703475952, 1.0135242938995361, 1.0239014625549316, 1.0374311208724976, 1.0543177127838135, 1.074825644493103, 1.0992894172668457, 1.1281285285949707, 1.1618657112121582, 1.2011533975601196, 1.2468079328536987, 1.3518518209457397, 1.4160723686218262, 1.5071038007736206, 1.6212302446365356, 1.8821988105773926, 5.0, 5.0, 5.0, 5.0, 5.0, 4.873208999633789, 4.704294681549072, 4.636144638061523, 4.501143932342529, 4.421741962432861, 4.395948886871338, 4.342648983001709, 4.341701030731201, 4.3529510498046875, 4.376558303833008, 4.4128594398498535, 4.462379455566406, 4.525853157043457, 4.604249477386475, 4.698812007904053, 4.811108112335205, 5.0, 5.0, 5.0, 1.9683536291122437, 1.8837621212005615, 1.8559520244598389, 1.8465955257415771, 1.8409379720687866, 1.8126015663146973, 1.7933086156845093, 1.8120396137237549, 1.8066123723983765, 1.833479881286621, 3.452214002609253, 3.5296995639801025, 3.6047983169555664, 3.6238670349121094, 3.605811595916748, 3.5779716968536377, 3.5404176712036133, 3.4930264949798584, 3.3954498767852783, 3.286921977996826, 1.9737024307250977, 1.8287688493728638, 1.7684993743896484, 1.711596131324768, 1.6790006160736084, 1.6280819177627563, 1.6465154886245728, 1.6937004327774048, 1.772463321685791, 1.8372923135757446, 1.9126079082489014]
ranges: [3.463137149810791, 3.6217539310455322, 3.8067150115966797, 3.9931743144989014, 1.9605611562728882, 1.6096508502960205, 1.432484745979309, 1.3403680324554443, 1.2573857307434082, 1.204102635383606, 1.1351597309112549, 1.0931053161621094, 1.076181411743164, 1.062706708908081, 1.0322388410568237, 1.025244951248169, 1.0211882591247559, 1.020011305809021, 0.9816307425498962, 0.9860243201255798, 0.9932538270950317, 1.0034234523773193, 1.0166823863983154, 1.0332313776016235, 1.0533291101455688, 1.0773036479949951, 1.1055659055709839, 1.138628363609314, 1.1771303415298462, 1.2717441320419312, 1.3258546590805054, 1.4160723686218262, 1.5071038007736206, 1.7009629011154175, 1.9114031791687012, 5.0, 5.0, 5.0, 5.0, 5.0, 4.784383773803711, 4.617023944854736, 4.550137996673584, 4.416131019592285, 4.337466239929199, 4.312164783477783, 4.259117603302002, 4.258187770843506, 4.269221782684326, 4.292375087738037, 4.327977657318115, 4.376545429229736, 4.438797950744629, 4.515686511993408, 4.6084303855896, 4.718565940856934, 4.848016262054443, 5.0, 5.0, 5.0, 1.888594388961792, 1.8376364707946777, 1.8138712644577026, 1.785241961479187, 1.7747002840042114, 1.7893726825714111, 1.7983745336532593, 1.7904435396194458, 1.7684236764907837, 3.444793939590454, 3.5051188468933105, 3.53922438621521, 3.5719385147094727, 3.6151723861694336, 3.5872600078582764, 3.569704294204712, 3.5422537326812744, 3.4647281169891357, 3.356445074081421, 3.1959102153778076, 1.899383306503296, 1.839976191520691, 1.7841627597808838, 1.7529008388519287, 1.72539484500885, 1.6791868209838867, 1.704307198524475, 1.7596668004989624, 1.8486442565917969, 1.9244251251220703]
ranges: [3.5777549743652344, 3.741621494293213, 3.932590961456299, 4.08782958984375, 1.7025926113128662, 1.535359263420105, 1.3847352266311646, 1.2941484451293945, 1.2349324226379395, 1.160317063331604, 1.1137416362762451, 1.0931053161621094, 1.0554856061935425, 1.0422700643539429, 1.0322388410568237, 1.025244951248169, 0.9811416864395142, 0.9800108075141907, 0.9816307425498962, 0.9860243201255798, 0.9932538270950317, 1.0034234523773193, 1.0166823863983154, 1.0332313776016235, 1.0533291101455688, 1.0773036479949951, 1.1055659055709839, 1.138628363609314, 1.225176453590393, 1.2717441320419312, 1.3518518209457397, 1.4433045387268066, 1.562922477722168, 1.7665106058120728, 2.2214393615722656, 5.0, 5.0, 5.0, 5.0, 4.8748297691345215, 4.689213752746582, 4.523519992828369, 4.416783809661865, 4.325045585632324, 4.247170448303223, 4.222395896911621, 4.169620037078857, 4.168709754943848, 4.179511547088623, 4.202178478240967, 4.237032890319824, 4.284580230712891, 4.345524311065674, 4.420797348022461, 4.511592388153076, 4.61941385269165, 4.746143817901611, 4.89412784576416, 5.0, 5.0, 1.8680484294891357, 1.801480770111084, 1.7725456953048706, 1.7693744897842407, 1.726922869682312, 1.7264899015426636, 1.7418439388275146, 1.7361456155776978, 1.7554709911346436, 1.739187479019165, 3.4410228729248047, 3.504056215286255, 3.5808463096618652, 3.604902982711792, 3.597212076187134, 3.5796074867248535, 3.552136182785034, 3.5146498680114746, 3.4266300201416016, 3.3271868228912354, 3.1539864540100098, 1.9327845573425293, 1.8783859014511108, 1.8275043964385986, 1.7797995805740356, 1.734954595565796, 1.7386723756790161, 1.7714004516601562, 1.8361904621124268, 1.9370864629745483]
ranges: [3.702561140060425, 3.8721437454223633, 4.056986331939697, 1.754919171333313, 1.5220146179199219, 1.411539912223816, 1.3131110668182373, 1.201709270477295, 1.1451191902160645, 1.116531491279602, 1.0923235416412354, 1.051062822341919, 1.034789800643921, 1.0218334197998047, 0.971518874168396, 0.9649364352226257, 0.9611184000968933, 0.9600105881690979, 0.9615975022315979, 0.9659013748168945, 0.9729833602905273, 0.9829453825950623, 0.9959338307380676, 1.0121450424194336, 1.0318325757980347, 1.0553178787231445, 1.1281285285949707, 1.1618657112121582, 1.2011533975601196, 1.2717441320419312, 1.3258546590805054, 1.4160723686218262, 1.5607273578643799, 1.8488599061965942, 5.0, 5.0, 5.0, 5.0, 4.93007230758667, 4.769018650054932, 4.58558464050293, 4.421704292297363, 4.316442966461182, 4.225863933563232, 4.148848533630371, 4.12464714050293, 4.072166919708252, 4.071277618408203, 4.081827163696289, 4.103964328765869, 4.138004302978516, 4.1844401359558105, 4.243960380554199, 4.317473888397217, 4.40614652633667, 4.511447906494141, 4.635215759277344, 4.779741287231445, 5.0, 5.0, 5.0, 1.7955158948898315, 1.7324254512786865, 1.7049262523651123, 1.7094545364379883, 1.694089651107788, 1.6699098348617554, 1.687596321105957, 1.720546841621399, 1.7274138927459717, 1.7242437601089478, 3.4606781005859375, 3.525876045227051, 3.571333646774292, 3.608048677444458, 3.590391159057617, 3.5828990936279297, 3.565450668334961, 3.477701425552368, 3.3987066745758057, 3.2465710639953613, 3.038408041000366, 1.9735298156738281, 1.9243971109390259, 1.8787890672683716, 1.836424469947815, 1.797048568725586, 1.7841770648956299, 1.8494343757629395, 1.9508732557296753]
ranges: [3.8299143314361572, 4.0002875328063965, 1.899431824684143, 1.5475977659225464, 1.401313066482544, 1.3204355239868164, 1.2252775430679321, 1.1629096269607544, 1.1298750638961792, 1.094638705253601, 1.0709054470062256, 1.051062822341919, 0.9933981895446777, 0.9809600710868835, 0.971518874168396, 0.9649364352226257, 0.9611184000968933, 0.9600105881690979, 0.9615975022315979, 0.9659013748168945, 0.9729833602905273, 0.9829453825950623, 0.9959338307380676, 1.0121450424194336, 1.0318325757980347, 1.0992894172668457, 1.1281285285949707, 1.1618657112121582, 1.225176453590393, 1.2966803312301636, 1.334201693534851, 1.4792802333831787, 1.6325403451919556, 2.0599725246429443, 5.0, 5.0, 5.0, 5.0, 4.81946325302124, 4.617597579956055, 4.47983980178833, 4.317810535430908, 4.214054584503174, 4.12465763092041, 4.048520088195801, 4.024903774261475, 3.9727249145507812, 3.9718575477600098, 3.982149362564087, 4.003746032714844, 4.036954402923584, 4.082256317138672, 4.140323162078857, 4.21204137802124, 4.298548698425293, 4.401278972625732, 4.522024631500244, 4.663020610809326, 4.827056884765625, 5.0, 5.0, 5.0, 1.7200486660003662, 1.6669427156448364, 1.6730470657348633, 1.6590383052825928, 1.6504957675933838, 1.646971344947815, 1.665342092514038, 1.6820727586746216, 1.6939787864685059, 1.7166365385055542, 3.469569206237793, 3.5497729778289795, 3.5912256240844727, 3.6013948917388916, 3.5938796997070312, 3.576439380645752, 3.5488977432250977, 3.4521520137786865, 3.380183696746826, 3.2356059551239014, 2.9914088249206543, 2.0001728534698486, 1.9562046527862549, 1.9157798290252686, 1.8786780834197998, 1.8684580326080322, 1.8629485368728638, 1.939315915107727]
ranges: [3.9572675228118896, 4.134027481079102, 1.6291581392288208, 1.4517793655395508, 1.3613539934158325, 1.2325488328933716, 1.193737268447876, 1.1323798894882202, 1.100212574005127, 1.0727459192276, 1.0066510438919067, 0.9879990816116333, 0.9727024435997009, 0.9605233669281006, 0.9512788653373718, 0.9448336362838745, 0.9410951137542725, 0.9400103688240051, 0.9415642023086548, 0.9457784295082092, 0.952712893486023, 0.96246737241745, 0.975185215473175, 1.0332313776016235, 1.0533291101455688, 1.0773036479949951, 1.1281285285949707, 1.1618657112121582, 1.2197012901306152, 1.2660608291625977, 1.3979209661483765, 1.546026587486267, 1.7322626113891602, 5.0, 5.0, 5.0, 5.0, 4.886474609375, 4.708854675292969, 4.509626865386963, 4.331540584564209, 4.213916778564453, 4.111666202545166, 4.023451805114746, 3.9481914043426514, 3.9251606464385986, 3.8732831478118896, 3.8724372386932373, 3.8824715614318848, 3.9035274982452393, 3.9359049797058105, 3.9800727367401123, 4.036685943603516, 4.106609344482422, 4.190951347351074, 4.291109561920166, 4.408833026885986, 4.546299457550049, 4.7062296867370605, 4.89203405380249, 5.0, 5.0, 1.8448830842971802, 1.6551364660263062, 1.6115485429763794, 1.623987078666687, 1.6166117191314697, 1.614090085029602, 1.6161128282546997, 1.6440320014953613, 1.6645325422286987, 1.6868036985397339, 1.7028558254241943, 3.496107816696167, 3.558586835861206, 3.5923550128936768, 3.604860544204712, 3.6074438095092773, 3.6000983715057373, 3.549619436264038, 3.438105583190918, 3.363118886947632, 3.170646905899048, 2.140002727508545, 2.055433750152588, 2.0174951553344727, 1.9833083152770996, 1.9289910793304443, 1.9275867938995361, 1.9533840417861938]
ranges: [4.080264568328857, 1.788446068763733, 1.4997262954711914, 1.4309340715408325, 1.2898428440093994, 1.2381929159164429, 1.1698625087738037, 1.1323798894882202, 1.100212574005127, 1.0289603471755981, 1.0066510438919067, 0.9879990816116333, 0.9727024435997009, 0.9605233669281006, 0.9512788653373718, 0.9448336362838745, 0.9410951137542725, 0.9400103688240051, 0.9415642023086548, 0.9457784295082092, 0.952712893486023, 1.0034234523773193, 1.0166823863983154, 1.0332313776016235, 1.0366283655166626, 1.0822086334228516, 1.1105995178222656, 1.1670498847961426, 1.2065128087997437, 1.3271796703338623, 1.435643196105957, 1.6127729415893555, 2.0831687450408936, 5.0, 5.0, 5.0, 5.0, 4.772768497467041, 4.598245620727539, 4.401656627655029, 4.225796222686768, 4.110023498535156, 4.009277820587158, 3.922245740890503, 3.847862958908081, 3.8254172801971436, 3.773841142654419, 3.773017168045044, 3.7827937602996826, 3.8033089637756348, 3.834855318069458, 3.8778891563415527, 3.933048725128174, 4.001176834106445, 4.083353519439697, 4.180940628051758, 4.2956414222717285, 4.42957878112793, 4.585402965545654, 4.76643705368042, 5.0, 5.0, 5.0, 1.774216651916504, 1.6002321243286133, 1.5647794008255005, 1.5593757629394531, 1.5812088251113892, 1.5840896368026733, 1.591170310974121, 1.6234723329544067, 1.6590954065322876, 1.646646499633789, 1.6561483144760132, 1.7131613492965698, 3.598400592803955, 3.6158411502838135, 3.6184325218200684, 3.611125946044922, 3.586442708969116, 3.533238649368286, 3.452303647994995, 3.313138961791992, 3.1338870525360107, 2.154662847518921, 2.0968503952026367, 2.0419371128082275, 2.0132720470428467, 1.9884427785873413, 1.9930777549743652]
